1.12706,1,1126130123,929036
1.12777,1,1127059159,713018
1.13034,0,1127620177,2724818
1.13089,0,1130344995,543018
1.13345,1,1128140781,5304238
1.13602,0,1130888013,5132012
1.1386,1,1133445019,5159012
1.14115,0,1136020025,5132012
1.14374,1,1138604031,5132012
1.14628,0,1141152037,5132012
1.14887,1,1143736043,5132012
1.15142,0,1146284049,5132012
1.154,1,1148868055,5132012
1.15655,0,1151416061,5132012
1.15913,1,1154000067,5132012
1.16168,0,1156548073,5132012
1.16458,1,1159132079,5445012
1.16713,0,1161680085,5445012
1.16971,1,1164577091,5132012
1.17226,0,1167125097,5132012
1.17484,1,1169709103,5132012
1.17739,0,1172257109,5132012
1.17997,1,1174841115,5132012
1.18252,0,1177389121,5132012
1.18511,1,1179973127,5132012
1.18765,0,1182521133,5132012
1.19024,1,1185105139,5132012
1.19279,0,1187653145,5132012
1.19537,1,1190237151,5132012
1.19792,0,1192785157,5132012
1.2005,1,1195369163,5132012
1.20305,0,1197917169,5132012
1.20595,1,1200501175,5444418
1.20849,0,1203049181,5444418
1.21108,1,1205945593,5132012
1.21363,0,1208493599,5132012
1.21621,1,1211077605,5132012
1.21876,0,1213625611,5132012
1.22134,1,1216209617,5132012
1.22389,0,1218757623,5132012
1.22647,1,1221341629,5132012
1.22902,0,1223889635,5132012
1.23161,1,1226473641,5132012
1.23415,0,1229021647,5132012
1.23674,1,1231605653,5132012
1.23929,0,1234153659,5132012
1.24187,1,1236737665,5132012
1.24442,0,1239285671,5132012
1.247,1,1241869677,5132012
1.24955,0,1244417683,5132012
1.25213,1,1247001689,5132012
1.25468,0,1249549695,5132012
1.25727,1,1252133701,5132012
1.25981,0,1254681707,5132012
1.2624,1,1257265713,5132012
1.26526,0,1259813719,5445012
1.26784,1,1262397725,5445012
1.27039,0,1265258731,5132012
1.27297,1,1267842737,5132012
1.27552,0,1270390743,5132012
1.27811,1,1272974749,5132012
1.28065,0,1275522755,5132012
1.28324,1,1278106761,5132012
1.28579,0,1280654767,5132012
1.28837,1,1283238773,5132012
1.29092,0,1285786779,5132012
1.2935,1,1288370785,5132012
1.29605,0,1290918791,5132012
1.29863,1,1293502797,5132012
1.30118,0,1296050803,5132012
1.30377,1,1298634809,5132012
1.30663,0,1301182815,5444418
1.30921,1,1303766821,5444418
1.31176,0,1306627233,5132012
1.31434,1,1309211239,5132012
1.31689,0,1311759245,5132012
1.31948,1,1314343251,5132012
1.32202,0,1316891257,5132012
1.32461,1,1319475263,5132012
1.32716,0,1322023269,5132012
1.32974,1,1324607275,5132012
1.33229,0,1327155281,5132012
1.33487,1,1329739287,5132012
1.33742,0,1332287293,5132012
1.34,1,1334871299,5132012
1.34255,0,1337419305,5132012
1.34514,1,1340003311,5132012
1.34768,0,1342551317,5132012
1.35027,1,1345135323,5132012
1.35282,0,1347683329,5132012
1.3554,1,1350267335,5132012
1.35795,0,1352815341,5132012
1.36053,1,1355399347,5132012
1.36308,0,1357947353,5132012
1.36566,1,1360531359,5132012
1.36852,0,1363079365,5445012
1.37111,1,1365663371,5445012
1.37366,0,1368524377,5132012
1.37624,1,1371108383,5132012
1.37879,0,1373656389,5132012
1.38137,1,1376240395,5132012
1.38392,0,1378788401,5132012
1.3865,1,1381372407,5132012
1.38905,0,1383920413,5132012
1.39164,1,1386504419,5132012
1.39418,0,1389052425,5132012
1.39677,1,1391636431,5132012
1.39932,0,1394184437,5132012
1.4019,1,1396768443,5132012
1.40445,0,1399316449,5132012
1.40703,1,1401900455,5132012
1.40989,0,1404448461,5444418
1.41248,1,1407032467,5444418
1.41502,0,1409892879,5132012
1.41761,1,1412476885,5132012
1.42016,0,1415024891,5132012
1.42274,1,1417608897,5132012
1.42529,0,1420156903,5132012
1.42787,1,1422740909,5132012
1.43042,0,1425288915,5132012
1.433,1,1427872921,5132012
1.43555,0,1430420927,5132012
1.43814,1,1433004933,5132012
1.44068,0,1435552939,5132012
1.44327,1,1438136945,5132012
1.44582,0,1440684951,5132012
1.4484,1,1443268957,5132012
1.45095,0,1445816963,5132012
1.45353,1,1448400969,5132012
1.45608,0,1450948975,5132012
1.45866,1,1453532981,5132012
1.46121,0,1456080987,5132012
1.4638,1,1458664993,5132012
1.46635,0,1461212999,5132012
1.46893,1,1463797005,5132012
1.47179,0,1466345011,5445012
1.47437,1,1468929017,5445012
1.47692,0,1471790023,5132012
1.47951,1,1474374029,5132012
1.48205,0,1476922035,5132012
1.48464,1,1479506041,5132012
1.48719,0,1482054047,5132012
1.48977,1,1484638053,5132012
1.49232,0,1487186059,5132012
1.4949,1,1489770065,5132012
1.49745,0,1492318071,5132012
1.50003,1,1494902077,5132012
1.50258,0,1497450083,5132012
1.50517,1,1500034089,5132012
1.50771,0,1502582095,5132012
1.5103,1,1505166101,5132012
1.51316,0,1507714107,5444418
1.51574,1,1510298113,5444418
1.51829,0,1513158525,5132012
1.52087,1,1515742531,5132012
1.52342,0,1518290537,5132012
1.52601,1,1520874543,5132012
1.52855,0,1523422549,5132012
